#2021-03-09 17:43:16
39.90901,0.00263,0.00000,-0.04086,0.01821
39.91900,0.00678,0.00000,-0.04067,0.01802
39.92899,0.00282,0.00000,-0.04098,0.01863
39.93899,0.00362,0.00000,-0.04031,0.01909
39.94898,-0.00046,0.00000,-0.04086,0.01816
39.95897,0.00332,0.00000,-0.04112,0.01813
39.96896,0.00069,0.00000,-0.04058,0.01845
39.97896,0.00369,0.00000,-0.04073,0.01811
39.98895,0.00057,0.00000,-0.04019,0.01847
39.99894,-0.00073,0.00000,-0.04150,0.01833
40.00894,0.00119,0.00000,-0.04022,0.01888
40.01893,0.00340,0.00000,-0.04142,0.01808
40.02892,0.00415,0.00000,-0.04061,0.01860
40.03892,0.00340,0.00000,-0.04015,0.01884
40.04891,-0.00100,0.00000,-0.04122,0.01789
40.05890,0.00506,0.00000,-0.04015,0.01794
40.06890,0.00090,0.00000,-0.04165,0.01796
40.07889,-0.00019,0.00000,-0.03986,0.01911
40.08889,-0.00191,0.00000,-0.04107,0.01841
40.09887,0.00231,0.00000,-0.04112,0.01874
40.10887,0.00476,0.00000,-0.04026,0.01802
40.11883,-0.00085,0.00000,-0.04182,0.01799
40.12883,-0.00467,0.00000,-0.03939,0.01839
40.13882,-0.00176,0.00000,-0.04164,0.01855
40.14882,0.00181,0.00000,-0.04051,0.01874
40.15881,0.00798,0.00000,-0.04112,0.01778
40.16880,-0.00013,0.00000,-0.04128,0.01870
40.17880,0.00601,0.00000,-0.03980,0.01830
40.18879,-0.00066,0.00000,-0.04146,0.01806
40.19879,-0.00105,0.00000,-0.03989,0.01878
40.20879,0.00134,0.00000,-0.04173,0.01805
40.21877,0.00089,0.00000,-0.04042,0.01836
40.22875,0.00410,0.00000,-0.04081,0.01774
40.23872,-0.00129,0.00000,-0.04103,0.01914
40.24869,0.00291,0.00000,-0.03998,0.01830
40.25870,0.00938,0.00000,-0.04195,0.01802
40.26868,0.00327,0.00000,-0.03987,0.01860
40.27869,0.00508,0.00000,-0.04136,0.01805
40.28868,0.00069,0.00000,-0.04023,0.01877
40.29867,0.00024,0.00000,-0.04070,0.01791
40.30867,0.00155,0.00000,-0.04132,0.01822
40.31866,-0.00031,0.00000,-0.03987,0.01800
40.32865,-0.00109,0.00000,-0.04210,0.01863
40.33865,-0.00127,0.00000,-0.03976,0.01884
40.34865,0.00254,0.00000,-0.04145,0.01803
40.35864,0.00640,0.00000,-0.04103,0.01825
40.36863,0.00053,0.00000,-0.04044,0.01775
40.37862,0.00393,0.00000,-0.04118,0.01855
40.38862,0.00025,0.00000,-0.04005,0.01811
40.39861,0.00211,0.00000,-0.04139,0.01856
40.40863,0.00417,0.00000,-0.04061,0.01836
40.41863,0.00398,0.00000,-0.04090,0.01772
40.42862,0.00508,0.00000,-0.04058,0.01874
40.43862,0.00211,0.00000,-0.04040,0.01842
40.44861,-0.00149,0.00000,-0.04111,0.01845
40.45862,0.00464,0.00000,-0.04047,0.01800
40.46861,0.00522,0.00000,-0.04140,0.01841
40.47861,0.00326,0.00000,-0.04039,0.01824
40.48860,0.00136,0.00000,-0.04034,0.01805
40.49859,0.00324,0.00000,-0.04083,0.01839
40.50859,0.00074,0.00000,-0.04029,0.01827
40.51858,0.00180,0.00000,-0.04151,0.01792
40.52857,0.00674,0.00000,-0.04036,0.01872
40.53857,0.00215,0.00000,-0.04073,0.01888
40.54857,-0.00150,0.00000,-0.04079,0.01839
40.55856,0.00212,0.00000,-0.04068,0.01853
40.56856,0.00238,0.00000,-0.04120,0.01803
40.57855,0.00109,0.00000,-0.04003,0.01844
40.58854,-0.00121,0.00000,-0.04137,0.01874
40.59853,0.00337,0.00000,-0.04072,0.01853
40.60853,0.00573,0.00000,-0.04054,0.01835
40.61852,0.00279,0.00000,-0.04145,0.01766
40.62851,0.00424,0.00000,-0.03978,0.01831
40.63851,-0.00437,0.00000,-0.04140,0.01856
40.64850,-0.00102,0.00000,-0.04054,0.01866
40.65849,0.00376,0.00000,-0.04142,0.01806
40.66849,-0.00180,0.00000,-0.04107,0.01861
40.67848,-0.00365,0.00000,-0.04047,0.01821
40.68847,0.00318,0.00000,-0.04125,0.01831
40.69847,0.00358,0.00000,-0.04020,0.01866
40.70847,0.00378,0.00000,-0.04182,0.01791
40.71846,0.00192,0.00000,-0.04011,0.01845
40.72846,0.00841,0.00000,-0.04111,0.01827
40.73846,0.00398,0.00000,-0.04076,0.01919
40.74846,0.00227,0.00000,-0.04048,0.01797
40.75846,-0.00116,0.00000,-0.04165,0.01788
40.76846,0.00331,0.00000,-0.03958,0.01863
40.77846,-0.00060,0.00000,-0.04134,0.01772
40.78846,0.00157,0.00000,-0.04003,0.01905
40.79845,0.00369,0.00000,-0.04145,0.01805
40.80845,0.00327,0.00000,-0.04111,0.01878
40.81844,0.00230,0.00000,-0.04009,0.01785
40.82844,0.00112,0.00000,-0.04162,0.01839
40.83843,-0.00151,0.00000,-0.03911,0.01909
40.84843,0.00025,0.00000,-0.04173,0.01785
40.85842,0.00242,0.00000,-0.04075,0.01867
40.86841,0.00025,0.00000,-0.04075,0.01775
40.87842,0.00146,0.00000,-0.04115,0.01906
40.88843,0.00124,0.00000,-0.03970,0.01803
40.89842,-0.00041,0.00000,-0.04165,0.01872
40.90841,0.00092,0.00000,-0.03994,0.01875
40.91841,0.00349,0.00000,-0.04176,0.01746
40.92840,-0.00078,0.00000,-0.04039,0.01869
40.93838,0.00065,0.00000,-0.04044,0.01831
40.94841,-0.00146,0.00000,-0.04117,0.01845
40.95843,0.00591,0.00000,-0.04044,0.01794
40.96842,0.00412,0.00000,-0.04157,0.01872
40.97841,0.00261,0.00000,-0.03976,0.01870
40.98840,0.00160,0.00000,-0.04164,0.01808
40.99842,-0.00219,0.00000,-0.04054,0.01897
41.00842,0.00582,0.00000,-0.04068,0.01808
41.01841,0.00187,0.00000,-0.04151,0.01796
41.02840,-0.00007,0.00000,-0.03984,0.01808
41.03842,0.00379,0.00000,-0.04136,0.01872
41.04842,0.00514,0.00000,-0.04009,0.01827
41.05843,0.00297,0.00000,-0.04132,0.01816
41.06845,-0.00013,0.00000,-0.04070,0.01864
41.07844,-0.00078,0.00000,-0.04017,0.01799
41.08843,-0.00010,0.00000,-0.04150,0.01819
41.09842,-0.00090,0.00000,-0.04020,0.01838
41.10841,0.00451,0.00000,-0.04139,0.01858
41.11841,-0.00000,0.00000,-0.04061,0.01794
41.12840,0.00175,0.00000,-0.04061,0.01850
41.13839,-0.00049,0.00000,-0.04098,0.01888
41.14835,-0.00090,0.00000,-0.04036,0.01841
41.15832,-0.00025,0.00000,-0.04128,0.01806
41.16832,0.00267,0.00000,-0.04056,0.01863
41.17831,0.00048,0.00000,-0.04064,0.01838
41.18830,-0.00114,0.00000,-0.04100,0.01800
41.19830,-0.00009,0.00000,-0.04042,0.01880
41.20829,0.00261,0.00000,-0.04107,0.01808
41.21829,-0.00087,0.00000,-0.04048,0.01811
41.22829,0.00274,0.00000,-0.04098,0.01872
41.23829,0.00326,0.00000,-0.04033,0.01888
41.24829,0.00004,0.00000,-0.04081,0.01835
41.25829,-0.00272,0.00000,-0.04156,0.01778
41.26828,0.00297,0.00000,-0.03995,0.01863
41.27828,0.00231,0.00000,-0.04122,0.01791
41.28827,0.00127,0.00000,-0.04014,0.01888
41.29826,-0.00046,0.00000,-0.04132,0.01852
41.30825,0.00463,0.00000,-0.04087,0.01858
41.31825,0.00801,0.00000,-0.04097,0.01783
41.32824,0.00417,0.00000,-0.04151,0.01796
41.33819,-0.00014,0.00000,-0.03917,0.01891
41.34817,0.00038,0.00000,-0.04170,0.01799
41.35818,0.00155,0.00000,-0.04047,0.01839
41.36816,0.00840,0.00000,-0.04100,0.01808
41.37816,-0.00134,0.00000,-0.04117,0.01878
41.38815,0.00017,0.00000,-0.03983,0.01811
41.39814,-0.00357,0.00000,-0.04161,0.01847
41.40814,0.00202,0.00000,-0.03980,0.01875
41.41813,-0.00034,0.00000,-0.04148,0.01738
41.42813,0.00341,0.00000,-0.04039,0.01858
41.43812,0.00224,0.00000,-0.04067,0.01852
41.44811,-0.00054,0.00000,-0.04104,0.01891
41.45808,0.00661,0.00000,-0.04039,0.01789
41.46806,0.00441,0.00000,-0.04190,0.01852
41.47807,0.00044,0.00000,-0.03939,0.01878
41.48804,0.00451,0.00000,-0.04175,0.01774
41.49804,0.00056,0.00000,-0.04061,0.01916
41.50803,0.00568,0.00000,-0.04050,0.01821
41.51803,0.00487,0.00000,-0.04128,0.01810
41.52803,0.00184,0.00000,-0.03994,0.01799
41.53800,0.00546,0.00000,-0.04118,0.01899
41.54801,-0.00323,0.00000,-0.03975,0.01875
41.55800,0.00453,0.00000,-0.04195,0.01805
41.56799,0.00394,0.00000,-0.04064,0.01853
41.57799,0.00273,0.00000,-0.04012,0.01786
41.58796,0.00082,0.00000,-0.04120,0.01836
41.59797,0.00171,0.00000,-0.03978,0.01838
41.60795,0.00411,0.00000,-0.04196,0.01891
41.61791,0.00456,0.00000,-0.04034,0.01831
41.62792,0.00432,0.00000,-0.04115,0.01789
41.63791,-0.00186,0.00000,-0.04053,0.01923
41.64790,-0.00373,0.00000,-0.04019,0.01806
41.65789,0.00109,0.00000,-0.04173,0.01811
41.66784,0.00154,0.00000,-0.04017,0.01817
41.67782,0.00165,0.00000,-0.04125,0.01849
41.68782,0.00196,0.00000,-0.04017,0.01838
41.69781,0.00216,0.00000,-0.04118,0.01863
41.70782,-0.00091,0.00000,-0.04070,0.01892
41.71779,0.00092,0.00000,-0.04065,0.01730
41.72772,-0.00128,0.00000,-0.04164,0.01819
41.73770,0.00085,0.00000,-0.03970,0.01881
41.74767,0.00279,0.00000,-0.04129,0.01836
41.75765,0.00298,0.00000,-0.04075,0.01792
41.76765,0.00619,0.00000,-0.04098,0.01821
41.77764,-0.00019,0.00000,-0.04097,0.01852
41.78763,0.00413,0.00000,-0.04023,0.01819
41.79759,-0.00231,0.00000,-0.04125,0.01864
41.80758,0.00123,0.00000,-0.04034,0.01830
41.81758,0.00472,0.00000,-0.04151,0.01799
41.82758,0.00577,0.00000,-0.04103,0.01792
41.83757,0.00093,0.00000,-0.04000,0.01881
41.84756,-0.00049,0.00000,-0.04117,0.01860
41.85757,0.00449,0.00000,-0.04039,0.01791
41.86756,0.00454,0.00000,-0.04109,0.01844
41.87755,0.00334,0.00000,-0.04050,0.01831
41.88755,0.00345,0.00000,-0.04061,0.01767
41.89754,-0.00264,0.00000,-0.04134,0.01806
41.90753,0.00254,0.00000,-0.04011,0.01894
41.91753,-0.00158,0.00000,-0.04157,0.01783
41.92752,0.00158,0.00000,-0.04054,0.01841
41.93751,-0.00020,0.00000,-0.04065,0.01894
41.94750,0.00081,0.00000,-0.04087,0.01877
41.95750,0.00249,0.00000,-0.04093,0.01744
41.96751,0.00624,0.00000,-0.04153,0.01835
41.97750,-0.00186,0.00000,-0.03976,0.01863
41.98749,0.00524,0.00000,-0.04161,0.01766
41.99748,0.00026,0.00000,-0.04072,0.01933
42.00748,0.00396,0.00000,-0.04092,0.01888
42.01747,0.00590,0.00000,-0.04106,0.01786
42.02747,0.00175,0.00000,-0.04039,0.01806
42.03746,-0.00487,0.00000,-0.04132,0.01869
42.04745,0.00020,0.00000,-0.03978,0.01881
42.05746,-0.00003,0.00000,-0.04207,0.01747
42.06747,0.00901,0.00000,-0.04061,0.01897
42.07748,0.00239,0.00000,-0.04059,0.01822
42.08749,0.00050,0.00000,-0.04151,0.01822
42.09750,0.00091,0.00000,-0.03970,0.01858
42.10750,0.00211,0.00000,-0.04178,0.01844
42.11749,0.00373,0.00000,-0.04017,0.01827
42.12750,0.00229,0.00000,-0.04167,0.01761
42.13748,0.00350,0.00000,-0.04064,0.01953
42.14748,0.00334,0.00000,-0.04028,0.01839
42.15746,-0.00285,0.00000,-0.04173,0.01799
42.16746,0.00532,0.00000,-0.04014,0.01852
42.17745,0.00239,0.00000,-0.04161,0.01858
42.18745,0.00014,0.00000,-0.03990,0.01825
42.19744,0.00571,0.00000,-0.04170,0.01788
42.20742,0.00345,0.00000,-0.04047,0.01967
42.21741,0.00529,0.00000,-0.04029,0.01735
42.22740,0.00053,0.00000,-0.04201,0.01808
42.23738,-0.00192,0.00000,-0.03942,0.01927
42.24740,0.00076,0.00000,-0.04157,0.01841
42.25740,0.00228,0.00000,-0.04044,0.01855
42.26739,0.00557,0.00000,-0.04140,0.01816
42.27738,0.00264,0.00000,-0.04037,0.01883
42.28738,-0.00203,0.00000,-0.04023,0.01772
42.29737,-0.00116,0.00000,-0.04182,0.01872
42.30736,0.00390,0.00000,-0.03961,0.01916
42.31735,0.00620,0.00000,-0.04192,0.01811
42.32735,-0.00191,0.00000,-0.04008,0.01835
42.33735,0.00075,0.00000,-0.04050,0.01863
42.34735,-0.00204,0.00000,-0.04048,0.01866
42.35736,-0.00000,0.00000,-0.04054,0.01743
42.36735,-0.00011,0.00000,-0.04193,0.01852
42.37734,0.00094,0.00000,-0.03958,0.01867
42.38734,-0.00029,0.00000,-0.04128,0.01816
42.39733,0.00622,0.00000,-0.04065,0.01855
42.40732,0.00117,0.00000,-0.04056,0.01852
42.41732,0.00490,0.00000,-0.04070,0.01831
42.42731,0.00549,0.00000,-0.04059,0.01735
42.43730,0.00320,0.00000,-0.04128,0.01895
42.44729,0.00497,0.00000,-0.03959,0.01889
42.45729,0.00104,0.00000,-0.04170,0.01758
42.46729,0.00354,0.00000,-0.04084,0.01860
42.47728,0.00249,0.00000,-0.03998,0.01853
42.48727,0.00121,0.00000,-0.04068,0.01782
42.49727,0.00109,0.00000,-0.04031,0.01822
42.50726,0.00720,0.00000,-0.04125,0.01902
42.51725,-0.00019,0.00000,-0.04061,0.01806
42.52724,0.00073,0.00000,-0.04139,0.01814
42.53724,0.00135,0.00000,-0.04070,0.01864
42.54723,-0.00569,0.00000,-0.03975,0.01856
42.55722,0.00117,0.00000,-0.04139,0.01788
42.56722,0.00541,0.00000,-0.04047,0.01806
42.57721,0.00066,0.00000,-0.04056,0.01830
42.58721,0.00381,0.00000,-0.04045,0.01796
42.59720,0.00461,0.00000,-0.04072,0.01814
42.60722,-0.00075,0.00000,-0.04126,0.01891
42.61722,0.00344,0.00000,-0.04020,0.01821
42.62721,0.00372,0.00000,-0.04168,0.01767
42.63720,0.00351,0.00000,-0.04036,0.01911
42.64720,0.00615,0.00000,-0.04033,0.01863
42.65721,-0.00243,0.00000,-0.04146,0.01763
42.66721,0.00255,0.00000,-0.04072,0.01811
42.67721,-0.00019,0.00000,-0.04089,0.01869
42.68720,-0.00238,0.00000,-0.03990,0.01817
42.69719,0.00454,0.00000,-0.04145,0.01813
42.70718,-0.00057,0.00000,-0.04042,0.01933
42.71718,0.00550,0.00000,-0.04062,0.01800
42.72718,-0.00083,0.00000,-0.04159,0.01792
42.73718,0.00204,0.00000,-0.03976,0.01889
42.74717,-0.00056,0.00000,-0.04122,0.01819
42.75718,0.00241,0.00000,-0.04047,0.01836
42.76717,0.00844,0.00000,-0.04159,0.01806
42.77716,0.00332,0.00000,-0.04040,0.01914
42.78716,-0.00016,0.00000,-0.03994,0.01785
42.79715,0.00201,0.00000,-0.04154,0.01785
42.80714,0.00240,0.00000,-0.03986,0.01897
42.81714,0.00034,0.00000,-0.04185,0.01763
42.82712,0.00131,0.00000,-0.04061,0.01828
42.83713,0.00324,0.00000,-0.04118,0.01861
42.84712,0.00122,0.00000,-0.04048,0.01950
42.85711,0.00165,0.00000,-0.04025,0.01778
42.86711,0.00534,0.00000,-0.04207,0.01806
42.87712,0.00403,0.00000,-0.03931,0.01892
42.88712,0.00593,0.00000,-0.04176,0.01757
42.89712,0.00530,0.00000,-0.04044,0.01866
42.90711,0.00452,0.00000,-0.04064,0.01886
42.91710,0.00213,0.00000,-0.04132,0.01856
42.92709,0.00099,0.00000,-0.04022,0.01750
42.93709,-0.00107,0.00000,-0.04182,0.01858
42.94708,-0.00243,0.00000,-0.03931,0.01908
42.95707,0.00169,0.00000,-0.04165,0.01757
42.96707,0.00581,0.00000,-0.04075,0.01863
42.97706,0.00268,0.00000,-0.04039,0.01802
42.98707,0.00004,0.00000,-0.04092,0.01825
42.99708,0.00481,0.00000,-0.03998,0.01821
43.00708,0.00134,0.00000,-0.04182,0.01916
43.01707,0.00324,0.00000,-0.03953,0.01864
43.02706,0.00349,0.00000,-0.04203,0.01743
43.03703,-0.00010,0.00000,-0.04056,0.01883
43.04703,-0.00031,0.00000,-0.04012,0.01869
43.05701,-0.00055,0.00000,-0.04161,0.01813
43.06701,0.00520,0.00000,-0.04011,0.01789
43.07701,0.00407,0.00000,-0.04157,0.01870
43.08698,0.00068,0.00000,-0.03984,0.01844
43.09699,-0.00157,0.00000,-0.04140,0.01792
43.10697,-0.00168,0.00000,-0.04037,0.01931
43.11697,0.00353,0.00000,-0.04036,0.01771
43.12696,-0.00304,0.00000,-0.04176,0.01760
43.13696,-0.00016,0.00000,-0.04011,0.01819
43.14695,0.00124,0.00000,-0.04097,0.01928
43.15695,-0.00063,0.00000,-0.04058,0.01805
43.16694,0.00326,0.00000,-0.04114,0.01791
43.17694,-0.00276,0.00000,-0.04070,0.01903
43.18693,0.00220,0.00000,-0.03997,0.01789
43.19692,-0.00133,0.00000,-0.04122,0.01808
43.20691,0.00498,0.00000,-0.04059,0.01917
43.21691,0.00723,0.00000,-0.04092,0.01814
43.22691,0.00317,0.00000,-0.04107,0.01802
43.23692,0.00135,0.00000,-0.04073,0.01897
43.24692,0.00199,0.00000,-0.04045,0.01895
43.25693,0.00133,0.00000,-0.04015,0.01833
43.26690,0.00444,0.00000,-0.04151,0.01831
43.27691,0.00292,0.00000,-0.04028,0.01863
43.28691,0.00188,0.00000,-0.04087,0.01839
43.29691,0.00304,0.00000,-0.04123,0.01797
43.30692,-0.00402,0.00000,-0.04023,0.01902
43.31693,0.00439,0.00000,-0.04136,0.01833
43.32693,0.00278,0.00000,-0.04048,0.01814
43.33694,0.00037,0.00000,-0.04139,0.01861
43.34694,-0.00157,0.00000,-0.04034,0.01897
43.35693,0.00368,0.00000,-0.04079,0.01796
43.36693,0.00240,0.00000,-0.04184,0.01789
43.37693,0.00140,0.00000,-0.03969,0.01878
43.38692,0.00165,0.00000,-0.04123,0.01808
43.39691,-0.00369,0.00000,-0.04053,0.01847
43.40690,0.00673,0.00000,-0.04103,0.01903
43.41690,0.00312,0.00000,-0.04104,0.01844
43.42690,0.00223,0.00000,-0.04029,0.01733
43.43688,0.00115,0.00000,-0.04150,0.01824
43.44684,0.00266,0.00000,-0.03956,0.01908
43.45685,0.00360,0.00000,-0.04154,0.01805
43.46684,0.00763,0.00000,-0.04126,0.01847
43.47683,0.00462,0.00000,-0.04070,0.01844
43.48681,-0.00020,0.00000,-0.04059,0.01877
43.49680,0.00115,0.00000,-0.04037,0.01785
43.50680,-0.00077,0.00000,-0.04182,0.01858
43.51681,0.00376,0.00000,-0.03976,0.01863
43.52681,0.00212,0.00000,-0.04184,0.01730
43.53682,-0.00271,0.00000,-0.04037,0.01886
43.54681,0.00198,0.00000,-0.04028,0.01863
43.55681,0.00092,0.00000,-0.04171,0.01810
43.56680,0.00206,0.00000,-0.04031,0.01819
43.57681,0.00183,0.00000,-0.04192,0.01813
43.58682,-0.00213,0.00000,-0.03948,0.01870
43.59681,0.00327,0.00000,-0.04143,0.01766
43.60681,0.00253,0.00000,-0.04104,0.01916
43.61682,0.00413,0.00000,-0.04042,0.01813
43.62682,0.00162,0.00000,-0.04195,0.01799
43.63681,0.00140,0.00000,-0.03969,0.01813
43.64677,-0.00261,0.00000,-0.04154,0.01900
43.65678,0.00309,0.00000,-0.03992,0.01838
43.66676,0.00303,0.00000,-0.04171,0.01741
43.67676,0.00472,0.00000,-0.04093,0.01916
43.68675,-0.00015,0.00000,-0.04005,0.01769
43.69675,0.00050,0.00000,-0.04154,0.01822
43.70674,0.00342,0.00000,-0.03989,0.01895
43.71676,0.00530,0.00000,-0.04151,0.01822
43.72676,0.00461,0.00000,-0.04064,0.01835
43.73676,0.00399,0.00000,-0.04117,0.01817
43.74677,-0.00184,0.00000,-0.04040,0.01897
43.75677,-0.00111,0.00000,-0.04011,0.01789
43.76676,0.00116,0.00000,-0.04204,0.01791
43.77676,0.00399,0.00000,-0.03989,0.01850
43.78675,-0.00199,0.00000,-0.04134,0.01822
43.79677,0.00504,0.00000,-0.04062,0.01856
43.80678,0.00106,0.00000,-0.04081,0.01849
43.81678,0.00086,0.00000,-0.04092,0.01847
43.82678,0.00173,0.00000,-0.04014,0.01755
43.83677,0.00171,0.00000,-0.04162,0.01856
43.84676,0.00311,0.00000,-0.03972,0.01906
43.85676,0.00481,0.00000,-0.04126,0.01835
43.86675,0.00174,0.00000,-0.04117,0.01821
43.87675,0.00434,0.00000,-0.04039,0.01856
43.88675,-0.00279,0.00000,-0.04090,0.01863
43.89673,0.00253,0.00000,-0.04022,0.01813
43.90673,0.00560,0.00000,-0.04140,0.01914
43.91672,0.00335,0.00000,-0.04047,0.01850
43.92672,0.00266,0.00000,-0.04107,0.01788
43.93671,0.00593,0.00000,-0.04111,0.01847
43.94670,0.00232,0.00000,-0.04003,0.01911
43.95670,-0.00166,0.00000,-0.04107,0.01844
43.96669,0.00648,0.00000,-0.04090,0.01791
43.97668,0.00455,0.00000,-0.04139,0.01839
43.98668,0.00445,0.00000,-0.04023,0.01833
43.99667,0.00288,0.00000,-0.04040,0.01813
44.00666,0.00003,0.00000,-0.04156,0.01849
44.01662,-0.00150,0.00000,-0.04005,0.01888
44.02659,0.00426,0.00000,-0.04150,0.01766
44.03660,0.00336,0.00000,-0.04019,0.01833
44.04659,0.00025,0.00000,-0.04051,0.01899
44.05658,-0.00334,0.00000,-0.04101,0.01827
44.06657,0.00536,0.00000,-0.04029,0.01796
44.07653,-0.00158,0.00000,-0.04185,0.01806
44.08654,0.00183,0.00000,-0.03953,0.01867
44.09652,0.00003,0.00000,-0.04142,0.01816
44.10652,0.00119,0.00000,-0.04090,0.01919
44.11651,0.00500,0.00000,-0.04062,0.01864
44.12646,0.00132,0.00000,-0.04140,0.01764
44.13648,0.00199,0.00000,-0.03970,0.01827
44.14647,0.00025,0.00000,-0.04150,0.01849
44.15646,-0.00019,0.00000,-0.03998,0.01883
44.16646,0.00708,0.00000,-0.04167,0.01775
44.17645,0.00052,0.00000,-0.04118,0.01919
44.18645,0.00456,0.00000,-0.03983,0.01835
44.19644,0.00189,0.00000,-0.04140,0.01825
44.20645,-0.00285,0.00000,-0.04008,0.01864
44.21644,0.00293,0.00000,-0.04162,0.01791
44.22645,0.00118,0.00000,-0.04042,0.01850
44.23644,0.00141,0.00000,-0.04150,0.01780
44.24643,0.00274,0.00000,-0.04051,0.01948
44.25643,0.00197,0.00000,-0.04047,0.01806
44.26642,-0.00042,0.00000,-0.04192,0.01819
44.27638,0.00202,0.00000,-0.03967,0.01870
44.28635,0.00503,0.00000,-0.04165,0.01796
44.29632,-0.00040,0.00000,-0.04001,0.01872
44.30629,0.00322,0.00000,-0.04128,0.01799
44.31629,0.00141,0.00000,-0.04097,0.01888
44.32628,0.00259,0.00000,-0.04017,0.01777
44.33629,0.00036,0.00000,-0.04187,0.01842
44.34628,0.00378,0.00000,-0.03922,0.01897
44.35627,0.00404,0.00000,-0.04189,0.01811
44.36627,0.00346,0.00000,-0.04061,0.01833
44.37626,0.00342,0.00000,-0.04103,0.01800
44.38625,0.00153,0.00000,-0.04114,0.01866
44.39625,0.00621,0.00000,-0.03989,0.01800
44.40624,0.00124,0.00000,-0.04176,0.01903
44.41624,0.00486,0.00000,-0.04006,0.01869
44.42623,0.00549,0.00000,-0.04181,0.01771
44.43618,0.00342,0.00000,-0.04059,0.01891
44.44615,0.00168,0.00000,-0.04040,0.01806
44.45615,-0.00456,0.00000,-0.04100,0.01855
44.46614,0.00483,0.00000,-0.04044,0.01802
44.47614,0.00073,0.00000,-0.04189,0.01845
44.48613,0.00307,0.00000,-0.03989,0.01867
44.49613,0.00401,0.00000,-0.04112,0.01822
44.50612,0.00013,0.00000,-0.04048,0.01900
44.51611,0.00547,0.00000,-0.04047,0.01816
44.52610,0.00307,0.00000,-0.04126,0.01794
44.53608,0.00162,0.00000,-0.04011,0.01828
44.54608,0.00251,0.00000,-0.04125,0.01877
44.55607,0.00450,0.00000,-0.04028,0.01866
44.56606,0.00250,0.00000,-0.04128,0.01810
44.57606,0.00403,0.00000,-0.04114,0.01850
44.58605,0.00278,0.00000,-0.04012,0.01819
44.59605,-0.00317,0.00000,-0.04092,0.01839
44.60605,-0.00215,0.00000,-0.04012,0.01822
44.61606,0.00478,0.00000,-0.04157,0.01866
44.62606,0.00289,0.00000,-0.04103,0.01780
44.63604,0.00513,0.00000,-0.04068,0.01827
44.64604,0.00278,0.00000,-0.04101,0.01902
44.65603,-0.00171,0.00000,-0.03986,0.01841
44.66603,-0.00104,0.00000,-0.04151,0.01805
44.67602,0.00216,0.00000,-0.04084,0.01825
44.68601,0.00652,0.00000,-0.04054,0.01835
44.69601,-0.00184,0.00000,-0.04084,0.01833
44.70600,-0.00390,0.00000,-0.04040,0.01866
44.71600,0.00113,0.00000,-0.04134,0.01822
44.72599,0.00392,0.00000,-0.04039,0.01855
44.73598,0.00588,0.00000,-0.04143,0.01830
44.74598,0.00132,0.00000,-0.04044,0.01905
44.75597,0.00183,0.00000,-0.04054,0.01845
44.76593,0.00224,0.00000,-0.04148,0.01808
44.77593,0.00411,0.00000,-0.04017,0.01831
44.78590,0.00331,0.00000,-0.04134,0.01785
44.79588,-0.00562,0.00000,-0.03989,0.01877
44.80586,0.00024,0.00000,-0.04123,0.01861
44.81585,0.00143,0.00000,-0.04078,0.01886
44.82585,0.00203,0.00000,-0.04042,0.01805
44.83585,0.00100,0.00000,-0.04159,0.01777
44.84585,0.00285,0.00000,-0.03955,0.01884
44.85586,-0.00084,0.00000,-0.04146,0.01806
44.86586,0.00325,0.00000,-0.04048,0.01880
44.87586,0.00713,0.00000,-0.04117,0.01825
44.88585,-0.00256,0.00000,-0.04112,0.01855
44.89585,0.00106,0.00000,-0.03989,0.01821
44.90583,-0.00225,0.00000,-0.04145,0.01894
44.91584,0.00119,0.00000,-0.03973,0.01853
44.92583,0.00503,0.00000,-0.04175,0.01750
44.93583,0.00551,0.00000,-0.04019,0.01889
44.94584,0.00615,0.00000,-0.04056,0.01822
44.95581,-0.00172,0.00000,-0.04129,0.01888
44.96581,0.00127,0.00000,-0.03994,0.01796
44.97580,0.00100,0.00000,-0.04182,0.01819
44.98579,0.00109,0.00000,-0.03956,0.01872
44.99579,0.00129,0.00000,-0.04164,0.01764
45.00574,0.00564,0.00000,-0.04042,0.01914
45.01573,0.00638,0.00000,-0.04075,0.01802
45.02574,-0.00020,0.00000,-0.04148,0.01833
45.03575,0.00302,0.00000,-0.03976,0.01817
45.04574,0.00037,0.00000,-0.04171,0.01824
45.05573,-0.00068,0.00000,-0.03962,0.01888
45.06573,0.00188,0.00000,-0.04189,0.01802
45.07572,0.00359,0.00000,-0.04072,0.01866
45.08571,0.00259,0.00000,-0.04062,0.01796
45.09571,-0.00029,0.00000,-0.04136,0.01847
45.10570,0.00274,0.00000,-0.03956,0.01855
45.11569,-0.00178,0.00000,-0.04195,0.01867
45.12569,0.00490,0.00000,-0.04023,0.01828
45.13568,0.00714,0.00000,-0.04117,0.01786
45.14568,0.00290,0.00000,-0.04084,0.01867
45.15568,-0.00052,0.00000,-0.04037,0.01786
45.16570,-0.00170,0.00000,-0.04162,0.01845
45.17570,0.00518,0.00000,-0.04031,0.01833
45.18571,0.00241,0.00000,-0.04148,0.01835
45.19571,-0.00013,0.00000,-0.04048,0.01864
45.20572,0.00218,0.00000,-0.04064,0.01853
45.21572,-0.00196,0.00000,-0.04095,0.01867
