#2025/09/15 16:29:47
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
7.972,0.00384,0.00099,-0.00349,0.00895,0.02584,-9.79603,37.176,38.097,38.350,43.890,-67.92585,-91.83242,69.60426
7.982,0.00384,0.00099,-0.00345,0.01914,0.02013,-9.81526,37.176,38.097,38.350,44.001,-67.92253,-92.13332,69.88311
7.992,0.00379,0.00122,-0.00331,-0.05395,0.05654,-9.80733,37.176,38.097,38.350,43.890,-67.91796,-92.43475,70.16242
8.002,0.00402,0.00126,-0.00331,0.02936,0.03106,-9.79597,37.176,38.097,38.350,44.001,-67.91370,-92.73643,70.44198
8.012,0.00415,0.00108,-0.00345,-0.01335,0.02702,-9.82508,37.176,38.097,38.350,43.890,-67.90836,-93.03770,70.72115
8.022,0.00420,0.00091,-0.00354,-0.04801,0.08531,-9.83238,37.176,38.097,38.350,43.890,-67.90234,-93.33837,70.99973
8.032,0.00433,0.00086,-0.00358,-0.02488,0.05604,-9.83011,37.176,38.097,38.350,44.001,-67.89595,-93.63872,71.27800
8.042,0.00455,0.00077,-0.00358,0.00855,0.03725,-9.82424,37.176,38.097,38.350,44.001,-67.88927,-93.93893,71.55615
8.052,0.00415,0.00073,-0.00349,-0.00977,0.04933,-9.82157,37.176,38.097,38.350,44.001,-67.88187,-94.23908,71.83422
8.062,0.00406,0.00073,-0.00354,-0.03012,0.02847,-9.79220,37.176,38.097,38.348,43.890,-67.87364,-94.53909,72.11215
8.072,0.00415,0.00055,-0.00354,-0.04203,0.03627,-9.82928,37.176,38.097,38.348,43.780,-67.86478,-94.83870,72.38969
8.082,0.00420,0.00042,-0.00336,-0.00313,0.02654,-9.77397,37.176,38.097,38.348,44.001,-67.85574,-95.13749,72.66647
8.092,0.00424,0.00033,-0.00327,-0.03432,0.04929,-9.86309,37.176,38.097,38.348,43.890,-67.84603,-95.43472,72.94176
8.102,0.00415,0.00024,-0.00327,-0.01571,0.03121,-9.82673,37.176,38.097,38.348,43.890,-67.83580,-95.73193,73.21703
8.112,0.00398,0.00024,-0.00327,-0.01548,0.06966,-9.80602,37.176,38.097,38.348,43.890,-67.82523,-96.03000,73.49306
8.122,0.00397,0.00037,-0.00327,-0.01504,0.06354,-9.80076,37.176,38.097,38.348,43.890,-67.81406,-96.32842,73.76942
8.132,0.00389,0.00073,-0.00331,0.01054,0.03494,-9.83307,37.176,38.097,38.348,43.669,-67.80246,-96.62624,74.04518
8.142,0.00366,0.00104,-0.00327,0.01684,0.04587,-9.80013,37.176,38.097,38.348,43.890,-67.79046,-96.92434,74.32117
8.152,0.00371,0.00126,-0.00331,0.03791,0.02542,-9.79148,37.176,38.097,38.348,44.001,-67.77808,-97.22227,74.59699
8.162,0.00357,0.00136,-0.00331,0.07188,0.00804,-9.82703,37.176,38.083,38.348,44.001,-67.76540,-97.51978,74.87237
8.172,0.00339,0.00140,-0.00331,0.03262,0.05637,-9.81499,37.176,38.083,38.348,43.890,-67.75195,-97.81724,75.14771
8.182,0.00344,0.00153,-0.00336,0.00920,0.00435,-9.79592,37.176,38.083,38.348,43.780,-67.73746,-98.11439,75.42271
8.192,0.00339,0.00193,-0.00336,0.03083,0.04445,-9.81453,37.176,38.083,38.348,43.890,-67.72284,-98.41158,75.69773
8.202,0.00361,0.00211,-0.00336,-0.02130,0.08216,-9.83385,37.176,38.083,38.348,43.890,-67.70735,-98.70770,75.97172
8.212,0.00353,0.00193,-0.00340,0.02172,0.05288,-9.78566,37.176,38.083,38.348,43.890,-67.69165,-99.00334,76.24524
8.222,0.00339,0.00189,-0.00354,-0.00430,0.07094,-9.80437,37.176,38.083,38.348,43.890,-67.67519,-99.29917,76.51891
8.232,0.00362,0.00189,-0.00363,-0.08528,0.06382,-9.81916,37.176,38.083,38.348,43.890,-67.65724,-99.59414,76.79173
8.242,0.00397,0.00189,-0.00380,-0.04375,0.05007,-9.82815,37.176,38.083,38.348,43.890,-67.63924,-99.88863,77.06409
8.252,0.00424,0.00212,-0.00398,0.01719,0.05960,-9.82874,37.176,38.083,38.348,43.890,-67.62135,-100.18262,77.33595
8.262,0.00437,0.00221,-0.00394,-0.02222,-0.00763,-9.82494,37.176,38.083,38.348,43.890,-67.60226,-100.47585,77.60707
8.272,0.00478,0.00172,-0.00385,-0.00646,0.03779,-9.84119,37.176,38.083,38.356,43.890,-67.58300,-100.76805,77.87720
8.282,0.00500,0.00123,-0.00372,-0.04398,0.07041,-9.82826,37.176,38.083,38.356,43.780,-67.56300,-101.05959,78.14670
8.292,0.00513,0.00083,-0.00372,-0.02586,0.05733,-9.78308,37.176,38.083,38.356,44.001,-67.54263,-101.35061,78.41567
8.302,0.00531,0.00065,-0.00367,-0.02123,0.03503,-9.81229,37.176,38.083,38.356,43.890,-67.52165,-101.64175,78.68472
8.312,0.00518,0.00056,-0.00358,0.00739,0.03153,-9.80974,37.089,38.083,38.356,43.890,-67.50037,-101.93301,78.95384
8.322,0.00513,0.00056,-0.00354,0.00958,0.05143,-9.83356,37.089,38.083,38.356,43.890,-67.47874,-102.22346,79.22218
8.332,0.00504,0.00065,-0.00363,-0.02999,0.06852,-9.75059,37.089,38.083,38.356,43.890,-67.45636,-102.51168,79.48840
8.342,0.00504,0.00056,-0.00376,-0.00306,0.00375,-9.81808,37.089,38.083,38.356,44.001,-67.43337,-102.79984,79.75453
8.352,0.00491,0.00047,-0.00381,-0.01198,0.03972,-9.82032,37.089,38.083,38.356,43.669,-67.40995,-103.08784,80.02046
8.362,0.00478,0.00042,-0.00376,-0.01440,0.04471,-9.80950,37.089,38.083,38.356,43.890,-67.38597,-103.37594,80.28645
8.372,0.00460,0.00042,-0.00367,-0.04535,0.01595,-9.81109,37.089,38.085,38.356,43.890,-67.36092,-103.66365,80.55202
8.382,0.00460,0.00038,-0.00354,-0.02891,0.03110,-9.81150,37.089,38.085,38.356,43.890,-67.33565,-103.95132,80.81752
8.392,0.00451,0.00042,-0.00349,-0.02039,0.03879,-9.83764,37.089,38.085,38.356,43.890,-67.31000,-104.23769,81.08174
8.402,0.00420,0.00060,-0.00367,0.02679,0.05139,-9.79167,37.089,38.085,38.356,43.890,-67.28438,-104.52386,81.34575
8.412,0.00379,0.00073,-0.00381,-0.02772,0.09292,-9.80941,37.089,38.085,38.356,43.890,-67.25784,-104.80966,81.60935
8.422,0.00379,0.00096,-0.00385,-0.01913,0.03379,-9.84766,37.089,38.085,38.356,43.890,-67.23073,-105.09367,81.87127
8.432,0.00384,0.00100,-0.00398,-0.00362,0.00463,-9.78029,37.089,38.085,38.356,43.890,-67.20318,-105.37679,82.13229
8.442,0.00397,0.00096,-0.00407,-0.02001,0.04975,-9.77578,37.089,38.085,38.356,44.001,-67.17519,-105.65887,82.39230
8.452,0.00402,0.00105,-0.00412,-0.01741,0.04005,-9.81633,37.089,38.085,38.356,43.890,-67.14663,-105.94077,82.65211
8.462,0.00406,0.00131,-0.00412,-0.03342,0.08176,-9.79892,37.089,38.085,38.356,43.890,-67.11756,-106.22247,82.91166
8.472,0.00397,0.00149,-0.00403,-0.06697,0.04870,-9.81337,37.089,38.085,38.352,43.890,-67.08744,-106.50353,83.17059
8.482,0.00397,0.00154,-0.00398,-0.01061,0.01029,-9.78800,37.089,38.085,38.352,43.890,-67.05725,-106.78401,83.42889
8.492,0.00402,0.00154,-0.00403,-0.00166,0.03954,-9.79213,37.089,38.085,38.352,44.001,-67.02677,-107.06406,83.68675
8.502,0.00424,0.00154,-0.00394,-0.01791,0.05078,-9.81880,37.089,38.085,38.352,43.780,-66.99575,-107.34348,83.94398
8.512,0.00411,0.00154,-0.00398,-0.01595,0.04698,-9.81475,37.145,38.085,38.352,44.001,-66.96413,-107.62240,84.20068
8.522,0.00415,0.00176,-0.00407,-0.01061,0.04671,-9.79743,37.145,38.085,38.352,43.890,-66.93210,-107.90078,84.45684
8.532,0.00424,0.00198,-0.00407,-0.00966,0.06742,-9.80518,37.145,38.085,38.352,43.669,-66.89962,-108.17899,84.71275
8.542,0.00433,0.00172,-0.00394,-0.03359,0.00873,-9.82990,37.145,38.085,38.352,43.669,-66.86620,-108.45553,84.96709
8.552,0.00415,0.00154,-0.00381,-0.02688,0.04960,-9.79511,37.145,38.085,38.352,44.001,-66.83257,-108.73159,85.22091
8.562,0.00393,0.00149,-0.00363,-0.01712,0.07808,-9.80607,37.145,38.085,38.352,43.890,-66.79857,-109.00747,85.47451
8.572,0.00402,0.00148,-0.00358,0.02193,0.05645,-9.75231,37.145,38.121,38.352,43.890,-66.76466,-109.28133,85.72619
8.582,0.00406,0.00143,-0.00363,0.02640,0.05709,-9.80778,37.145,38.121,38.352,43.890,-66.73019,-109.55507,85.97769
8.592,0.00393,0.00139,-0.00358,0.01246,0.02281,-9.79640,37.145,38.121,38.352,43.890,-66.69499,-109.82804,86.22842
8.602,0.00411,0.00108,-0.00358,-0.00167,0.04829,-9.81550,37.145,38.121,38.352,43.890,-66.65919,-110.10031,86.47845
8.612,0.00429,0.00072,-0.00349,-0.01218,0.03235,-9.84240,37.145,38.121,38.352,43.890,-66.62292,-110.37090,86.72685
8.622,0.00433,0.00063,-0.00349,-0.02106,0.05041,-9.80393,37.145,38.121,38.352,43.890,-66.58609,-110.64122,86.97495
8.632,0.00406,0.00063,-0.00354,0.02551,0.06288,-9.79455,37.145,38.121,38.352,43.890,-66.54926,-110.91124,87.22272
8.642,0.00411,0.00059,-0.00358,0.01817,0.06279,-9.79578,37.145,38.121,38.352,43.890,-66.51192,-111.18055,87.46975
8.652,0.00389,0.00059,-0.00363,0.00711,0.03677,-9.84997,37.145,38.121,38.352,43.669,-66.47398,-111.44771,87.71474
8.662,0.00389,0.00054,-0.00358,0.00689,0.01002,-9.81405,37.145,38.121,38.352,43.890,-66.43550,-111.71445,87.95929
8.672,0.00402,0.00050,-0.00358,-0.02100,0.05493,-9.83009,37.145,38.121,38.357,44.001,-66.39651,-111.98008,88.20274
8.682,0.00393,0.00045,-0.00363,-0.03634,0.06941,-9.80651,37.145,38.121,38.357,43.890,-66.35681,-112.24531,88.44574
8.692,0.00420,0.00045,-0.00372,-0.02601,-0.02294,-9.79955,37.145,38.121,38.357,43.890,-66.31635,-112.50977,88.68796
8.702,0.00406,0.00050,-0.00376,0.01279,0.04643,-9.84879,37.145,38.121,38.357,43.890,-66.27631,-112.77304,88.92905
8.712,0.00406,0.00050,-0.00381,0.01728,0.01968,-9.83014,37.145,38.121,38.357,44.222,-66.23577,-113.03522,89.16904
8.722,0.00406,0.00063,-0.00376,-0.04519,0.07119,-9.81903,37.182,38.121,38.357,43.669,-66.19430,-113.29636,89.40799
8.732,0.00393,0.00081,-0.00376,-0.05122,0.03229,-9.83895,37.182,38.121,38.357,43.890,-66.15228,-113.55598,89.64547
8.742,0.00384,0.00081,-0.00390,-0.02838,0.02035,-9.81506,37.182,38.121,38.357,43.890,-66.10995,-113.81535,89.88267
8.752,0.00375,0.00076,-0.00394,-0.01638,0.01857,-9.81621,37.182,38.121,38.357,43.780,-66.06728,-114.07430,90.11942
8.762,0.00393,0.00068,-0.00403,-0.01789,0.00445,-9.78558,37.182,38.121,38.357,43.890,-66.02406,-114.33212,90.35503
8.772,0.00375,0.00066,-0.00403,0.03571,0.03024,-9.83373,37.182,38.169,38.357,43.890,-65.98113,-114.58938,90.59005
8.782,0.00384,0.00061,-0.00398,0.01477,0.03691,-9.83265,37.182,38.169,38.357,43.780,-65.93759,-114.84537,90.82382
8.792,0.00398,0.00079,-0.00403,0.02799,0.05023,-9.79769,37.182,38.169,38.357,43.890,-65.89381,-115.10112,91.05733
8.802,0.00389,0.00119,-0.00416,0.01587,0.00206,-9.81357,37.182,38.169,38.357,44.001,-65.84919,-115.35605,91.28997
8.812,0.00397,0.00133,-0.00425,-0.02255,0.02800,-9.84483,37.182,38.169,38.357,43.780,-65.80399,-115.60902,91.52076
8.822,0.00366,0.00133,-0.00416,-0.01233,0.06432,-9.80598,37.182,38.169,38.357,43.890,-65.75856,-115.86215,91.75161
8.832,0.00366,0.00133,-0.00412,0.03775,0.02905,-9.85463,37.182,38.169,38.357,43.890,-65.71318,-116.11362,91.98086
8.842,0.00371,0.00137,-0.00398,-0.05638,0.02854,-9.79593,37.182,38.169,38.357,43.890,-65.66642,-116.36361,92.20868
8.852,0.00380,0.00142,-0.00403,-0.03114,0.05337,-9.80238,37.182,38.169,38.357,44.001,-65.61948,-116.61366,92.43645
8.862,0.00388,0.00155,-0.00412,0.01966,-0.01829,-9.83194,37.182,38.169,38.357,43.890,-65.57241,-116.86276,92.66331
8.872,0.00393,0.00142,-0.00403,0.00916,0.05031,-9.82270,37.182,38.169,38.358,43.890,-65.52505,-117.11114,92.88940
8.882,0.00384,0.00124,-0.00394,0.00384,0.07178,-9.81238,37.182,38.169,38.358,43.890,-65.47731,-117.35919,93.11512
8.892,0.00380,0.00106,-0.00390,-0.04223,0.04517,-9.80681,37.182,38.169,38.358,43.890,-65.42847,-117.60615,93.33975
8.902,0.00393,0.00092,-0.00385,-0.02270,0.04819,-9.77337,37.182,38.169,38.358,43.890,-65.37959,-117.85175,93.56309
8.912,0.00411,0.00093,-0.00385,-0.00497,0.07086,-9.82769,37.182,38.169,38.358,43.890,-65.33057,-118.09660,93.78562
8.922,0.00397,0.00097,-0.00381,-0.01725,0.01445,-9.78161,37.187,38.169,38.358,43.890,-65.28085,-118.33981,94.00657
8.932,0.00393,0.00061,-0.00385,0.02313,0.03940,-9.80610,37.187,38.169,38.358,43.780,-65.23112,-118.58337,94.22780
8.942,0.00407,0.00012,-0.00390,-0.01152,0.05594,-9.78985,37.187,38.169,38.358,44.001,-65.18079,-118.82565,94.44775
8.952,0.00416,-0.00005,-0.00394,-0.02838,0.02150,-9.81789,37.187,38.169,38.358,43.890,-65.12965,-119.06674,94.66653
8.962,0.00416,-0.00023,-0.00390,0.01618,0.00403,-9.79991,37.187,38.169,38.358,44.001,-65.07848,-119.30762,94.88504
8.972,0.00420,-0.00037,-0.00385,0.03677,0.03490,-9.82169,37.187,38.170,38.358,43.780,-65.02728,-119.54796,95.10295
8.982,0.00398,-0.00037,-0.00381,-0.04923,0.10200,-9.77176,37.187,38.170,38.358,43.780,-64.97525,-119.78589,95.31863
8.992,0.00393,-0.00046,-0.00372,-0.01785,0.05864,-9.76335,37.187,38.170,38.358,43.780,-64.92317,-120.02235,95.53285
9.002,0.00398,-0.00046,-0.00372,-0.00408,0.06203,-9.83126,37.187,38.170,38.358,43.890,-64.87086,-120.25797,95.74623
9.012,0.00407,-0.00046,-0.00376,0.00353,0.00647,-9.83214,37.187,38.170,38.358,44.001,-64.81805,-120.49243,95.95847
9.022,0.00402,-0.00028,-0.00394,0.00062,0.05823,-9.83524,37.187,38.170,38.358,43.890,-64.76508,-120.72604,96.16983
9.032,0.00398,-0.00014,-0.00407,-0.03782,0.05414,-9.77829,37.187,38.170,38.358,43.669,-64.71140,-120.95811,96.37973
9.042,0.00371,-0.00010,-0.00412,-0.05898,-0.01142,-9.80056,37.187,38.170,38.358,43.890,-64.65675,-121.18928,96.58869
9.052,0.00353,-0.00010,-0.00398,0.01782,0.01842,-9.86511,37.187,38.170,38.358,43.890,-64.60284,-121.41954,96.79675
9.062,0.00358,-0.00001,-0.00381,0.04663,0.02687,-9.84814,37.187,38.170,38.358,43.890,-64.54900,-121.64884,97.00385
9.072,0.00353,0.00021,-0.00380,0.00554,0.05380,-9.79941,37.187,38.170,38.351,43.890,-64.49438,-121.87764,97.21041
9.082,0.00358,0.00034,-0.00394,0.00544,0.06225,-9.79785,37.187,38.170,38.351,43.559,-64.43923,-122.10606,97.41653
9.092,0.00371,0.00057,-0.00403,0.00314,0.04966,-9.76723,37.187,38.170,38.351,43.890,-64.38376,-122.33298,97.62117
9.102,0.00380,0.00070,-0.00412,0.01459,0.04504,-9.81259,37.187,38.170,38.351,43.890,-64.32794,-122.55973,97.82561
9.112,0.00402,0.00079,-0.00412,0.00193,0.03608,-9.80858,37.187,38.170,38.351,43.890,-64.27143,-122.78599,98.02948
9.122,0.00402,0.00119,-0.00403,0.03740,0.04148,-9.80765,37.198,38.170,38.351,43.890,-64.21486,-123.01231,98.23332
9.132,0.00380,0.00168,-0.00394,0.03267,0.01534,-9.80432,37.198,38.170,38.351,43.780,-64.15761,-123.23787,98.43636
9.142,0.00388,0.00186,-0.00389,-0.01562,0.01820,-9.81299,37.198,38.170,38.351,43.780,-64.09957,-123.46205,98.63805
9.152,0.00379,0.00182,-0.00363,-0.01602,0.02734,-9.83555,37.198,38.170,38.351,43.890,-64.04136,-123.68485,98.83841
9.162,0.00370,0.00186,-0.00345,-0.03833,0.04404,-9.81282,37.198,38.170,38.351,43.890,-63.98265,-123.90678,99.03791
9.172,0.00397,0.00192,-0.00336,-0.04811,0.01558,-9.79623,37.198,38.124,38.351,43.890,-63.92328,-124.12752,99.23622
9.182,0.00411,0.00206,-0.00340,0.00337,0.05176,-9.82836,37.198,38.124,38.351,43.890,-63.86433,-124.34794,99.43414
9.192,0.00424,0.00250,-0.00345,-0.02047,0.06920,-9.81167,37.198,38.124,38.351,43.669,-63.80484,-124.56747,99.63119
9.202,0.00415,0.00246,-0.00331,0.02267,0.04059,-9.79364,37.198,38.124,38.351,43.890,-63.74526,-124.78652,99.82765
9.212,0.00433,0.00219,-0.00318,0.00067,0.04488,-9.81024,37.198,38.124,38.351,43.890,-63.68513,-125.00462,100.02320
9.222,0.00402,0.00192,-0.00318,-0.00939,0.03641,-9.78370,37.198,38.124,38.351,43.890,-63.62461,-125.22122,100.21729
9.232,0.00370,0.00183,-0.00322,0.00045,0.02612,-9.79647,37.198,38.124,38.351,43.669,-63.56382,-125.43711,100.41064
9.242,0.00379,0.00188,-0.00327,-0.04014,0.06210,-9.80126,37.198,38.124,38.351,44.001,-63.50240,-125.65190,100.60292
9.252,0.00384,0.00201,-0.00336,-0.04243,0.02258,-9.78780,37.198,38.124,38.351,43.890,-63.44053,-125.86528,100.79382
9.262,0.00424,0.00197,-0.00345,0.01741,0.03661,-9.81816,37.198,38.124,38.351,43.890,-63.37898,-126.07868,100.98465
9.272,0.00402,0.00165,-0.00349,-0.02903,0.04641,-9.82525,37.198,38.124,38.358,43.890,-63.31678,-126.29047,101.17392
9.282,0.00411,0.00157,-0.00358,-0.00689,0.03934,-9.83517,37.198,38.124,38.358,43.890,-63.25452,-126.50111,101.36209
9.292,0.00397,0.00143,-0.00363,-0.04643,0.04318,-9.81285,37.198,38.124,38.358,43.890,-63.19157,-126.71064,101.54914
9.302,0.00402,0.00125,-0.00363,-0.00174,0.02219,-9.81657,37.198,38.124,38.358,43.669,-63.12855,-126.91986,101.73582
9.312,0.00366,0.00121,-0.00367,-0.00483,0.07828,-9.78913,37.198,38.124,38.358,43.780,-63.06546,-127.12834,101.92174
9.322,0.00348,0.00130,-0.00363,-0.00731,0.03480,-9.81425,37.128,38.124,38.358,43.780,-63.00181,-127.33582,102.10664
9.332,0.00353,0.00139,-0.00363,0.01835,0.02128,-9.81366,37.128,38.124,38.358,43.890,-62.93801,-127.54284,102.29105
9.342,0.00313,0.00116,-0.00363,-0.01063,0.02247,-9.81660,37.128,38.124,38.358,43.890,-62.87360,-127.74862,102.47424
9.352,0.00317,0.00103,-0.00349,-0.04666,0.05856,-9.80288,37.128,38.124,38.358,43.890,-62.80869,-127.95343,102.65648
9.362,0.00348,0.00094,-0.00349,0.00403,0.05224,-9.80383,37.128,38.124,38.358,44.001,-62.74381,-128.15820,102.83854
9.372,0.00344,0.00077,-0.00340,-0.02031,0.01857,-9.80135,37.128,38.108,38.358,43.890,-62.67826,-128.36160,103.01932
9.382,0.00335,0.00072,-0.00340,0.00733,0.06915,-9.80833,37.128,38.108,38.358,43.890,-62.61284,-128.56499,103.19996
9.392,0.00313,0.00077,-0.00345,-0.01559,0.04549,-9.80268,37.128,38.108,38.358,43.890,-62.54679,-128.76709,103.37936
9.402,0.00326,0.00063,-0.00349,0.00362,0.01659,-9.78796,37.128,38.108,38.358,43.890,-62.48060,-128.96802,103.55759
9.412,0.00308,0.00045,-0.00345,-0.01214,0.03262,-9.75997,37.128,38.108,38.358,44.001,-62.41438,-129.16692,103.73394
9.422,0.00326,0.00037,-0.00354,0.03526,0.06177,-9.81540,37.128,38.108,38.358,43.780,-62.34840,-129.36601,103.91035
9.432,0.00304,0.00045,-0.00371,-0.02679,0.06961,-9.77953,37.128,38.108,38.358,44.001,-62.28168,-129.56300,104.08480
9.442,0.00335,0.00050,-0.00385,0.00167,0.04845,-9.78090,37.128,38.108,38.358,43.890,-62.21494,-129.75923,104.25846
9.452,0.00340,0.00059,-0.00403,0.05043,0.02620,-9.83123,37.128,38.108,38.358,44.001,-62.14830,-129.95497,104.43156
9.462,0.00344,0.00077,-0.00407,-0.03512,0.06368,-9.80487,37.128,38.108,38.358,43.890,-62.08065,-130.14940,104.60341
9.472,0.00362,0.00117,-0.00412,0.01352,0.01080,-9.83172,37.128,38.108,38.360,43.890,-62.01300,-130.34306,104.77448
9.482,0.00371,0.00144,-0.00421,-0.01297,0.05128,-9.80109,37.128,38.108,38.360,43.890,-61.94486,-130.53603,104.94482
9.492,0.00353,0.00148,-0.00412,-0.05819,0.04774,-9.78559,37.128,38.108,38.360,43.890,-61.87614,-130.72737,105.11363
9.502,0.00339,0.00153,-0.00416,-0.03196,0.00564,-9.84154,37.128,38.108,38.360,43.890,-61.80737,-130.91751,105.28126
9.512,0.00362,0.00153,-0.00416,-0.01678,0.05158,-9.81277,37.128,38.108,38.360,43.890,-61.73854,-131.10765,105.44878
9.522,0.00344,0.00166,-0.00412,-0.01215,0.07362,-9.78070,37.185,38.108,38.360,43.669,-61.66959,-131.29689,105.61540
9.532,0.00344,0.00179,-0.00412,0.01284,0.09529,-9.81367,37.185,38.108,38.360,44.001,-61.60062,-131.48610,105.78188
9.542,0.00362,0.00144,-0.00416,-0.02619,0.02960,-9.81189,37.185,38.108,38.360,43.890,-61.53067,-131.67380,105.94691
9.552,0.00380,0.00122,-0.00412,-0.02093,0.08331,-9.83547,37.185,38.108,38.360,43.890,-61.46085,-131.86066,106.11113
9.562,0.00389,0.00104,-0.00403,-0.00125,0.07976,-9.81928,37.185,38.108,38.360,44.001,-61.39090,-132.04710,106.27487
9.572,0.00389,0.00089,-0.00398,-0.00907,-0.01053,-9.82004,37.185,38.137,38.360,43.890,-61.32027,-132.23210,106.43723
9.582,0.00402,0.00080,-0.00390,-0.04802,-0.02624,-9.79319,37.185,38.137,38.360,43.780,-61.24896,-132.41568,106.59822
9.592,0.00402,0.00089,-0.00385,-0.01115,0.05938,-9.79589,37.185,38.137,38.360,43.890,-61.17803,-132.59962,106.75945
9.602,0.00415,0.00058,-0.00385,-0.00657,0.02114,-9.76793,37.185,38.137,38.360,43.780,-61.10695,-132.78198,106.91915
9.612,0.00424,0.00027,-0.00394,-0.01990,0.04548,-9.78862,37.185,38.137,38.360,44.111,-61.03556,-132.96346,107.07798
9.622,0.00429,0.00027,-0.00403,0.01889,0.02946,-9.78073,37.185,38.137,38.360,43.890,-60.96432,-133.14447,107.23633
9.632,0.00438,0.00031,-0.00403,-0.06058,0.02998,-9.81003,37.185,38.137,38.360,43.890,-60.89197,-133.32387,107.39312
9.642,0.00420,0.00031,-0.00394,-0.03462,0.02185,-9.80545,37.185,38.137,38.360,43.890,-60.81941,-133.50317,107.54974
9.652,0.00442,0.00045,-0.00390,-0.02317,0.04034,-9.82359,37.185,38.137,38.360,44.001,-60.74683,-133.68192,107.70575
9.662,0.00460,0.00058,-0.00376,-0.01548,0.04008,-9.81391,37.185,38.137,38.360,43.890,-60.67398,-133.86008,107.86114
9.672,0.00460,0.00063,-0.00372,0.01501,0.03361,-9.78841,37.185,38.137,38.355,43.780,-60.60120,-134.03778,108.01602
9.682,0.00455,0.00058,-0.00372,0.00050,0.05186,-9.78897,37.185,38.137,38.355,43.780,-60.52818,-134.21446,108.16990
9.692,0.00464,0.00058,-0.00367,-0.00566,-0.00054,-9.83054,37.185,38.137,38.355,43.890,-60.45473,-134.38974,108.32244
9.702,0.00473,0.00063,-0.00358,-0.03224,0.04874,-9.80518,37.185,38.137,38.355,43.890,-60.38092,-134.56453,108.47446
9.712,0.00460,0.00072,-0.00354,0.00541,0.04143,-9.82628,37.185,38.137,38.355,43.890,-60.30717,-134.73882,108.62592
9.722,0.00460,0.00080,-0.00349,-0.03791,0.03831,-9.80515,37.181,38.137,38.355,43.890,-60.23269,-134.91200,108.77630
9.732,0.00464,0.00080,-0.00345,0.00736,0.06646,-9.80832,37.181,38.137,38.355,43.890,-60.15842,-135.08551,108.92688
9.742,0.00469,0.00058,-0.00340,0.00478,0.05797,-9.81230,37.181,38.137,38.355,43.890,-60.08377,-135.25821,109.07661
9.752,0.00473,0.00036,-0.00340,-0.00279,0.07974,-9.81929,37.181,38.137,38.355,43.890,-60.00901,-135.43008,109.22556
9.762,0.00500,0.00023,-0.00345,-0.01941,0.04389,-9.80872,37.181,38.137,38.355,44.001,-59.93361,-135.60086,109.37344
9.772,0.00496,0.00023,-0.00354,-0.01067,0.06912,-9.75292,37.181,38.138,38.355,43.890,-59.85865,-135.77017,109.51992
9.782,0.00478,0.00018,-0.00358,0.02698,0.05124,-9.83670,37.181,38.138,38.355,43.890,-59.78383,-135.93887,109.66574
9.792,0.00460,0.00036,-0.00349,0.00669,0.05497,-9.79901,37.181,38.138,38.355,43.890,-59.70850,-136.10680,109.81081
9.802,0.00464,0.00076,-0.00345,0.00823,0.05233,-9.79135,37.181,38.138,38.355,43.890,-59.63298,-136.27405,109.95518
9.812,0.00446,0.00107,-0.00340,0.00075,0.02885,-9.78483,37.181,38.138,38.355,44.001,-59.55714,-136.44017,110.09846
9.822,0.00455,0.00116,-0.00336,-0.01603,0.02735,-9.83274,37.181,38.138,38.355,43.890,-59.48102,-136.60510,110.24059
9.832,0.00451,0.00116,-0.00331,-0.01290,0.04933,-9.81073,37.181,38.138,38.355,44.001,-59.40467,-136.76982,110.38245
9.842,0.00446,0.00111,-0.00331,0.03925,0.05221,-9.81855,37.181,38.138,38.355,43.890,-59.32848,-136.93468,110.52428
9.852,0.00455,0.00125,-0.00340,0.04113,0.04772,-9.79158,37.181,38.138,38.355,43.780,-59.25208,-137.09886,110.66544
9.862,0.00442,0.00147,-0.00349,-0.01651,0.08354,-9.78238,37.181,38.138,38.355,43.890,-59.17523,-137.26140,110.80508
9.872,0.00451,0.00152,-0.00354,-0.01411,0.04327,-9.78135,37.181,38.138,38.360,43.890,-59.09813,-137.42288,110.94370
9.882,0.00442,0.00152,-0.00358,-0.02542,0.03266,-9.81873,37.181,38.138,38.360,43.890,-59.02060,-137.58353,111.08147
9.892,0.00415,0.00147,-0.00354,-0.03440,0.04175,-9.82244,37.181,38.138,38.360,43.890,-58.94286,-137.74338,111.21847
9.902,0.00429,0.00134,-0.00354,-0.01119,0.03249,-9.80420,37.181,38.138,38.360,43.890,-58.86491,-137.90314,111.35527
9.912,0.00429,0.00125,-0.00358,-0.01731,0.03047,-9.81185,37.181,38.138,38.360,43.890,-58.78661,-138.06226,111.49142
9.922,0.00429,0.00129,-0.00376,-0.04179,0.03714,-9.79712,37.180,38.138,38.360,43.890,-58.70790,-138.22037,111.62658
9.932,0.00420,0.00103,-0.00390,-0.01557,0.04775,-9.81556,37.180,38.138,38.360,43.890,-58.62921,-138.37830,111.76147
9.942,0.00429,0.00063,-0.00394,-0.02322,-0.00214,-9.78638,37.180,38.138,38.360,43.890,-58.55021,-138.53491,111.89515
9.952,0.00389,0.00054,-0.00407,-0.04036,0.05550,-9.82254,37.180,38.138,38.360,44.001,-58.47110,-138.69081,112.02808
